"","X9452","X95.1062556628522","X25.3634577348206","X43.524811169934","X0.104131970049368","X44.4290272865019","X7.88757969872158","X.0.826914203783802","X39.3908210160668","X0.0422395695988226","X.2.17251892358783","X42.377161044079","X0.0307325233685351","X.2.37053597935129","X42.5782740430149","X5.94670450808709","X0.39309556739917","X39.4444456420727","X4.55839179015437","X0.401451225736341","X41.3349788379873","X2.764400355594","X0.192394260582046","X39.8807200700504","X1.67178946249068","X0.132228409724722"
"3322","1865808","90.5332918672357","42.8235344345715","11.0652501081","0.438418864456423","39.3051681417076","8.23735646648645","0.463569444555065","42.3810028124928","13.3931783787028","0.566392457185551","39.4884580943233","10.2053722395316","0.581397272182188","42.3730437536318","2.23863496956178","0.2123413506224","39.1912393621879","1.42004775190849","0.183186863666855","41.5545719882036","0.238793051762163","0.361488588701895","40.1562662780325","0.112821319443547","0.268584852340873"
"3323","1865808","91.5879738951453","42.874359655504","21.2003576631702","0.530064193296272","40.047830944918","15.7975789131926","0.541673781383106","42.5282672030733","16.9854534924542","0.597340216658947","39.8179009222401","12.2032446718663","0.592209520323693","42.313190043824","2.70242936954843","0.209947392189812","39.1401772024211","1.68431014440934","0.175564819226232","41.9707096504507","0.168427608968669","0.558046212878382","40.2739157762131","2.17247572121049","9.28269505736242"
"3324","1867383","90.4546953472218","45.1383627587863","65.2381435631198","0.692327799199003","44.6576967181773","33.0499540748415","0.619294792205531","42.8394419267373","5.98210268757807","0.417182403753021","39.1924309782541","4.63421698503185","0.455256098908389","41.4894738869397","0.783320573586679","0.318787062076702","39.5240690678752","0.499765207083833","0.289140887113776","42.5077253870789","2.53916958763667","0.210368262394893","39.0998018448156","1.69776177394396","0.188979944935822"
"3325","1871954","90.4484773759013","42.7711182091286","15.0077398572141","0.422081476787056","39.5467497453075","9.78509455098386","0.406384730972641","42.7703858852284","32.0782975441899","0.685553289622015","40.1687175312899","22.7142365888097","0.671816455338089","42.2897929033014","2.40996035863537","0.211903787693505","39.2875786719288","1.51044367894928","0.176110213076887","41.4473432283053","0.198805251717554","0.698504558774178","39.8974030300922","0.905301415594229","6.58260954817035"
"3326","1874295","92.1282157000423","42.4543678001175","10.5927184702391","0.686237840837097","39.3567168410088","8.85743258285613","0.77954281491936","42.9832950344226","8.46627975174271","0.428948873146869","39.7949739271093","6.3182386391247","0.447708160290904","41.8067728532202","0.183362602788725","0.272381331571247","39.5500352573969","0.769072307007552","7.69011978450673","42.6163566948144","3.28342696306598","0.267300493730131","39.0431300245671","2.26562784906093","0.265808587070674"
"3327","1879598","90.9728219293829","43.830264239566","53.351081907669","0.763619106798084","41.9567108079517","31.5515040807161","0.708254374320322","42.6790094228345","6.51162186504678","0.382202937953011","38.7665027534288","4.77295783088919","0.411780151960187","41.9362599427737","2.02203963049134","0.39233141544069","39.7574339951654","1.35440912035955","0.355263708266249","42.4691780788243","0.729546491838799","0.144350425846681","39.1140088539763","0.43972128440232","0.133055301729822"
"3328","1888162","90.4241828099939","48.9467807559157","89.3906464492239","0.905575460181499","46.9399906028951","47.4730139107908","0.812655584237955","43.0082260064939","7.08446861079422","0.392487127156371","39.2972515046554","5.27104919089201","0.420483055766552","41.9100490427382","0.461676457054169","0.180765171474519","39.1051449341493","0.24781910116636","0.178051733006765","41.5933649414275","2.00541251469077","0.19027389007736","40.0204543599481","1.30656009331498","0.141704835655013"
"3329","1888366","98.378893068887","43.1490045009241","11.3946666828729","0.387191010006113","38.9774865324608","7.59770328025135","0.385595638143638","42.6162353710093","32.2778410465082","0.677573746516697","40.2788516451212","22.4319036666547","0.657976293701351","42.2897929033014","2.40996035863537","0.211903787693505","39.2875786719288","1.51044367894928","0.176110213076887","41.4473432283053","0.198805251717554","0.698504558774178","39.8974030300922","0.905301415594229","6.58260954817035"
"3330","1888366","96.5256103731044","43.3510098805135","18.2105448212178","0.447938516953725","39.2331349964247","11.9335978828091","0.443425989411088","42.0854436882509","35.3849968165489","0.689215643249619","39.8155394893292","23.5500989441076","0.661345066964494","42.3088829889386","2.55207234735195","0.204759636343934","39.2736301003474","1.61273642910012","0.169349631440283","42.2020566969755","0.165986748323402","0.517326509191608","40.508524037179","1.94459629510876","9.16533473699236"
"3331","1890059","95.2316458852611","47.5438121984602","104.195525596215","0.816516681385351","46.5631804742507","52.4359514002221","0.697829597074039","42.8490020277089","6.38647722445273","0.408164522462015","39.4800659682629","5.00807850788805","0.440951961544051","41.8628144838246","0.389284000907091","0.24850800182141","39.3897291383127","0.16950106145885","0.225797991727555","42.0460250581609","2.96836811118277","0.19667085599928","39.5745815924185","1.95501980343691","0.160028608488638"
"3332","1890059","90.3358683455708","44.8223475226869","75.2680929301682","0.735821017267517","43.9585070761229","41.8830063308889","0.635125572533216","42.9198670614246","6.12717724711658","0.391615819397385","39.1779299252659","4.5780850447164","0.426631367909356","41.700693688751","1.0796796544682","0.329584848183817","39.6806063065596","0.751551514669395","0.305496109374167","42.4438996653918","2.79498698465406","0.214926813005295","39.2386215408005","1.81830153616051","0.187653960199388"
"3333","1890059","90.2285195183549","42.8556147216086","53.388819682444","0.696446085793467","42.2077973698874","28.1889230556655","0.582098809905161","43.1553717663239","6.3422656092759","0.397219476932323","39.4066980696879","4.79282866467809","0.43168255308008","41.6990796570507","1.11490134474901","0.324088932024525","39.712037778406","0.770933173165619","0.300654496962624","42.409760876869","2.85873010027095","0.220784982236947","39.1576212780573","1.88223965763522","0.196438068090384"
"3334","1890059","93.7931467102035","50.5230184611545","83.5152347215337","0.79267610851096","49.993408780848","38.9771016993835","0.656116902231333","43.0773645797829","5.84056497766624","0.392343497988157","39.3563255466234","4.48498927667391","0.430742400876906","41.619074739544","0.621636357303238","0.277335313470868","39.5173400517695","0.383121848451308","0.259469494768123","42.1647829602459","2.84337979273494","0.20480497865991","39.3992394658096","1.90393794793532","0.173987234944874"
"3335","1890059","92.791691568953","78.4817278875665","228.037750658573","0.933738399285154","77.6100973565254","134.475032179562","0.838635114999059","43.0620386966814","7.39832362690689","0.421950449788691","39.6974596329865","5.58391592928765","0.446538664404495","41.7962835596706","0.662029361843779","0.350926228228787","39.5095931020882","0.394594554280682","0.353631344024035","42.1712410112712","3.07966700194481","0.207888305863619","39.4217992253257","2.03634639530178","0.175365310663966"
"3336","1890059","91.3104089043773","50.5230184611545","83.5152347215337","0.79267610851096","49.993408780848","38.9771016993835","0.656116902231333","43.0924255568956","6.50321855398979","0.398698151734557","39.3683330648263","4.96465128564987","0.435512727214476","41.6825300108265","0.916467442078182","0.293929377958258","39.4278595762383","0.61473800826175","0.283353214259463","42.1647829602459","2.84337979273494","0.20480497865991","39.3992394658096","1.90393794793532","0.173987234944874"
"3337","1890059","90.8564608759743","44.1568246760365","66.3490079992165","0.718751183191581","43.2031772752076","38.422895451958","0.623723170916978","43.0801981191345","7.18653452209641","0.414551905929269","39.6945546041702","5.45046386450597","0.44146562656165","41.8088111119032","1.10579619267434","0.362618080840747","39.5020863662348","0.72588692967147","0.3431722301966","42.3876470342791","3.11847619766613","0.216308942388034","39.2353126786285","1.99550167204478","0.185559355299363"
"3338","1890059","91.9931026304093","78.4817278875665","228.037750658573","0.933738399285154","77.6100973565254","134.475032179562","0.838635114999059","43.0981873677031","7.28199807862721","0.410827603787231","39.6228515011884","5.42604840656999","0.434027628219579","41.7586527473308","0.840157151748025","0.336009561555903","39.5796755493179","0.541131564160951","0.316469630904141","42.1712410112712","3.07966700194481","0.207888305863619","39.4217992253257","2.03634639530178","0.175365310663966"
"3339","1890059","92.8588362696055","47.5438121984602","104.195525596215","0.816516681385351","46.5631804742507","52.4359514002221","0.697829597074039","42.9455534899235","6.20778967875338","0.397529557502974","39.4184736036734","4.73884589703894","0.428218823481014","41.7462958937182","0.704688410298741","0.298773752287792","39.6135844511","0.432585871294352","0.270346255975651","42.0460250581609","2.96836811118277","0.19667085599928","39.5745815924185","1.95501980343691","0.160028608488638"
"3340","1890059","96.2733570583941","47.5438121984602","104.195525596215","0.816516681385351","46.5631804742507","52.4359514002221","0.697829597074039","43.0497156581248","6.71907002543139","0.408475800403181","39.6291205920249","5.08457313244558","0.435925752340716","41.7666273592065","1.11957636265133","0.380600081497401","39.6294877928435","0.733967322802383","0.348940600900004","42.0460250581609","2.96836811118277","0.19667085599928","39.5745815924185","1.95501980343691","0.160028608488638"
"3341","1890059","91.2525778823829","47.5438121984602","104.195525596215","0.816516681385351","46.5631804742507","52.4359514002221","0.697829597074039","42.9878487705083","6.12373197816296","0.400308226861085","39.5210059090588","4.65824449932282","0.431043852801973","41.7577650400131","0.89133964263034","0.350449551639047","39.6133193675229","0.575801948414098","0.328659000867748","42.0460250581609","2.96836811118277","0.19667085599928","39.5745815924185","1.95501980343691","0.160028608488638"
"3342","1890059","90.8225751816663","46.9058916139224","72.2461357134321","0.755262486170468","46.1580747567196","36.0648460713798","0.63834345136171","43.102899363388","6.3277207232435","0.403886322274432","39.2875519795254","4.86122763589821","0.442927186985521","41.5809615788922","0.636225960376532","0.251430101560663","39.4350223377048","0.399622459877584","0.24002342960741","42.0403766421032","2.7720832397231","0.196214263154566","39.4861663041124","1.84492603444766","0.161679290216138"
"3343","1890059","91.1090960341235","50.5230184611545","83.5152347215337","0.79267610851096","49.993408780848","38.9771016993835","0.656116902231333","42.7038134768847","6.86908785518803","0.412758209377342","38.8042353206233","5.22844837454216","0.450739701642814","41.663867748441","0.486743596837285","0.22780666782911","39.4389252557568","0.284435847633865","0.228679015115103","42.1647829602459","2.84337979273494","0.20480497865991","39.3992394658096","1.90393794793532","0.173987234944874"
"3344","1890059","98.1310370270203","60.5134666402375","137.18424506254","0.845327885124749","59.987092192587","65.4788094114627","0.715639716917281","42.943442340969","7.6112871555403","0.423474837393308","39.4134921567605","5.73773685050683","0.453074563766833","41.7338821379494","1.02591811304815","0.385240880954581","39.6712336448414","0.678963821666814","0.364864522389335","42.1746702191961","2.71838752549718","0.20674661068948","39.4236794320029","1.84483643697357","0.177426118076462"
"3345","1890059","100.263665835033","44.1568246760365","66.3490079992165","0.718751183191581","43.2031772752076","38.422895451958","0.623723170916978","42.9364913864934","8.28454847024401","0.434440057804656","39.46790733426","6.20658069738936","0.461188477470817","41.6604535379426","0.819602745268372","0.387345977556263","39.5173326341087","0.521816378264504","0.382714173537634","42.3876470342791","3.11847619766613","0.216308942388034","39.2353126786285","1.99550167204478","0.185559355299363"
"3346","1890059","95.826709333769","50.5230184611545","83.5152347215337","0.79267610851096","49.993408780848","38.9771016993835","0.656116902231333","42.9306155008762","6.12649690626206","0.403458668309895","39.1884377337851","4.71382280722032","0.443689598123688","41.5374653018795","0.291939269062833","0.239545222230148","39.3787884895184","0.120863275999881","0.235351697192217","42.1647829602459","2.84337979273494","0.20480497865991","39.3992394658096","1.90393794793532","0.173987234944874"
